-1.275625438896978E+08	3.527645487665805E+08	1.015059180031343E+07
-1.290414359647132E+08	3.521338039379603E+08	1.038555058547059E+07
-1.305182105297353E+08	3.514962767449973E+08	1.062049583233801E+07
-1.319928409807667E+08	3.508519732018586E+08	1.085542343748984E+07
-1.334652984518358E+08	3.502009007515837E+08	1.109032793341510E+07
-1.349355220026688E+08	3.495430874654062E+08	1.132518141885646E+07
-1.364033228997915E+08	3.488786309356781E+08	1.155989484329739E+07
-1.378688523423534E+08	3.482074368759893E+08	1.179456299325097E+07
-1.393320949153201E+08	3.475295044009088E+08	1.202918763195710E+07
-1.407930209449460E+08	3.468448430192741E+08	1.226376254666211E+07
-1.422516034300179E+08	3.461534601768247E+08	1.249828315335047E+07
-1.437078135301252E+08	3.454553642370064E+08	1.273274388715081E+07
-1.451616216931358E+08	3.447505641183966E+08	1.296713878655224E+07
-1.466129955571163E+08	3.440390705255144E+08	1.320146029030237E+07
-1.480619104921501E+08	3.433208897744306E+08	1.343570497609480E+07
-1.495083376791349E+08	3.425960307746783E+08	1.366986723262395E+07
-1.509522474463822E+08	3.418645030799847E+08	1.390394098589569E+07
-1.523936100591447E+08	3.411263163991152E+08	1.413792010187572E+07
-1.538323984135491E+08	3.403814790504224E+08	1.437179981177704E+07
-1.552685829759409E+08	3.396300009439542E+08	1.460557407836512E+07
-1.567021314953047E+08	3.388718937318493E+08	1.483923534836048E+07
-1.581330193282058E+08	3.381071647021763E+08	1.507277992843765E+07
-1.595612177219192E+08	3.373358237467353E+08	1.530620212745969E+07
-1.609866973436594E+08	3.365578812594563E+08	1.553949595476183E+07
-1.624094280551539E+08	3.357733482669424E+08	1.577265506377818E+07
-1.638293830815857E+08	3.349822339078607E+08	1.600567470053384E+07
-1.652465325263875E+08	3.341845493806067E+08	1.623854855868191E+07
-1.666608458251641E+08	3.333803066772227E+08	1.647127019463919E+07
-1.680722995704269E+08	3.325695130326487E+08	1.670383624122275E+07
-1.694808645149636E+08	3.317521796941876E+08	1.693624060828453E+07
-1.708865107607977E+08	3.309283185787500E+08	1.716847659701848E+07
-1.722892114739081E+08	3.300979398171175E+08	1.740053910381337E+07
-1.736889380794717E+08	3.292610547408543E+08	1.763242232058711E+07
-1.750856412806298E+08	3.284176874460722E+08	1.786410863560033E+07
-1.764791086940965E+08	3.275679597512482E+08	1.809551493504600E+07
-1.778694887341478E+08	3.267117779376295E+08	1.832671164610292E+07
-1.792567814752491E+08	3.258491369427581E+08	1.855770585068011E+07
-1.806409564632193E+08	3.249800499348601E+08	1.878849090191601E+07
-1.820219867413875E+08	3.241045282229635E+08	1.901906160985635E+07
-1.833998439111214E+08	3.232225841564347E+08	1.924941209407806E+07
-1.847744983711583E+08	3.223342309967342E+08	1.947953593473999E+07
-1.861459200214881E+08	3.214394826515664E+08	1.970942638675043E+07
-1.875140843859592E+08	3.205383496444545E+08	1.993907911208156E+07
-1.888789628810385E+08	3.196308451013191E+08	2.016848805953605E+07
-1.902405246820037E+08	3.187169835280923E+08	2.039764633052740E+07
-1.915987433678711E+08	3.177967769652144E+08	2.062654877278295E+07
-1.929535907550259E+08	3.168702388062881E+08	2.085518943152073E+07
-1.943050381689199E+08	3.159373829230887E+08	2.108356212915093E+07
-1.956530553688245E+08	3.149982248985373E+08	2.131166000470071E+07
-1.969976203784347E+08	3.140527743732889E+08	2.153947943432271E+07
-1.983387044135190E+08	3.131010457804526E+08	2.176701412378904E+07
-1.996762774746488E+08	3.121430544538401E+08	2.199425734844737E+07
-2.010103130371746E+08	3.111788137817748E+08	2.222120365035500E+07
-2.023407831797739E+08	3.102083382172451E+08	2.244784699381402E+07
-2.036676587440984E+08	3.092316431804461E+08	2.267418086071347E+07
-2.049909106331612E+08	3.082487444111691E+08	2.290019861952424E+07
-2.063105148682777E+08	3.072596545052319E+08	2.312589553145328E+07
-2.076264430381916E+08	3.062643889401970E+08	2.335126528680143E+07
-2.089386658557275E+08	3.052629638671331E+08	2.357630125592083E+07
-2.102471573874553E+08	3.042553935589564E+08	2.380099793460193E+07
-2.115518900210555E+08	3.032416935473388E+08	2.402534921495974E+07
-2.128527783265826E+08	3.022219156059508E+08	2.424932911654775E+07
-2.141496469075994E+08	3.011961645619320E+08	2.447288546945828E+07
-2.154426590610540E+08	3.001643319673225E+08	2.469608346583933E+07
-2.167317947978692E+08	2.991264290807318E+08	2.491891972441064E+07
-2.180170271478972E+08	2.980824719768104E+08	2.514138807793215E+07
-2.192983322082173E+08	2.970324753358355E+08	2.536348309220807E+07
-2.205756827759540E+08	2.959764557912461E+08	2.558519859611277E+07
-2.218490509029644E+08	2.949144306699417E+08	2.580652817447902E+07
-2.231184058332228E+08	2.938464192720433E+08	2.602746478890353E+07
-2.243837250229043E+08	2.927724357020657E+08	2.624800371714249E+07
-2.256449815015204E+08	2.916924972212605E+08	2.646813873932612E+07
-2.269021475779310E+08	2.906066217714232E+08	2.668786340970859E+07
-2.281551947563691E+08	2.895148279319032E+08	2.690717136421324E+07
-2.294040980050993E+08	2.884171322287105E+08	2.712605703313603E+07
-2.306488296749627E+08	2.873135531702835E+08	2.734451388475360E+07
-2.318893600947846E+08	2.862041107491996E+08	2.756253502556993E+07
-2.331256672722053E+08	2.850888200744551E+08	2.778011572432297E+07
-2.343577246811428E+08	2.839676994962133E+08	2.799724968557283E+07
-2.355855053243852E+08	2.828407679043919E+08	2.821393045032325E+07
-2.368089807328470E+08	2.817080453063995E+08	2.843015133761707E+07
-2.380281265708468E+08	2.805695491733458E+08	2.864590673578231E+07
-2.392429156592569E+08	2.794252991451318E+08	2.886119004944332E+07
-2.404533178333199E+08	2.782753170616073E+08	2.907599378745042E+07
-2.416593113307557E+08	2.771196192883096E+08	2.929031283730423E+07
-2.428608723791423E+08	2.759582238127162E+08	2.950414167194183E+07
-2.440579746234951E+08	2.747911505495433E+08	2.971747384918572E+07
-2.452505911655439E+08	2.736184198529818E+08	2.993030304413225E+07
-2.464386981835450E+08	2.724400502692407E+08	3.014262352982190E+07
-2.476222314301551E+08	2.712560878774367E+08	3.035441653573456E+07
-2.488009969716592E+08	2.700666665818976E+08	3.056564018373393E+07
-2.499751627294809E+08	2.688716771896904E+08	3.077632990211341E+07
-2.511447159952199E+08	2.676711317581944E+08	3.098648242969230E+07
-2.523096295993592E+08	2.664650522219998E+08	3.119609088579416E+07
-2.534698802839131E+08	2.652534581027278E+08	3.140514918019962E+07
-2.546254428094075E+08	2.640363704564214E+08	3.161365089707623E+07
-2.557762910712601E+08	2.628138111315117E+08	3.182158945385335E+07
-2.569223973345430E+08	2.615858031941907E+08	3.202895803650209E+07
-2.580637406865798E+08	2.603523654656438E+08	3.223575089164364E+07
-2.592002958421007E+08	2.591135199106300E+08	3.244196148593804E+07
-2.603320362344754E+08	2.578692896083429E+08	3.264758295019248E+07
-2.614589392179157E+08	2.566196951716955E+08	3.285260902563851E+07
-2.625809801795855E+08	2.553647587678971E+08	3.305703320567253E+07
-2.636981335904552E+08	2.541045034191887E+08	3.326084885490306E+07
-2.648103722903886E+08	2.528389532292920E+08	3.346404916733770E+07
-2.659176758842391E+08	2.515681279773435E+08	3.366662809865250E+07
-2.670200201664998E+08	2.502920504651180E+08	3.386857910483919E+07
-2.681173822150567E+08	2.490107434731139E+08	3.406989601922734E+07
-2.692097376462867E+08	2.477242300648678E+08	3.427057205335329E+07
-2.702970642286839E+08	2.464325322231722E+08	3.447060066836524E+07
-2.713793369572754E+08	2.451356741840278E+08	3.466997516919331E+07
-2.724565294674565E+08	2.438336812613315E+08	3.486868855637009E+07
-2.735286219188403E+08	2.425265746005929E+08	3.506673439192200E+07
-2.745955907849768E+08	2.412143781409780E+08	3.526410604834473E+07
-2.756574121692654E+08	2.398971163036540E+08	3.546079687484859E+07
-2.767140611574031E+08	2.385748143767852E+08	3.565680034928721E+07
-2.777655165299424E+08	2.372474953203776E+08	3.585211000316183E+07
-2.788116942051316E+08	2.359152255382361E+08	3.604671612657943E+07
-2.798524664687995E+08	2.345780959413208E+08	3.624061016919065E+07
-2.808879724311600E+08	2.332360142463585E+08	3.643379941797657E+07
-2.819181899025480E+08	2.318890051780557E+08	3.662627710746537E+07
-2.829430950486568E+08	2.305370948706825E+08	3.681803628989962E+07
-2.839626665009757E+08	2.291803079603077E+08	3.700907025188540E+07
-2.849768819190280E+08	2.278186699801618E+08	3.719937214272746E+07
-2.859857184002951E+08	2.264522070841606E+08	3.738893506531048E+07
-2.869891525624149E+08	2.250809460712950E+08	3.757775192066889E+07
-2.879871642396916E+08	2.237049116848902E+08	3.776581583874075E+07
-2.889797315533218E+08	2.223241300628251E+08	3.795311993758512E+07
-2.899668323428481E+08	2.209386278086142E+08	3.813965730738622E+07
-2.909484443856304E+08	2.195484319203428E+08	3.832542083200797E+07
-2.919245470254384E+08	2.181535684385045E+08	3.851040355750091E+07
-2.928951188658172E+08	2.167540641284417E+08	3.869459857903083E+07
-2.938601384767739E+08	2.153499460115322E+08	3.887799899094464E+07
-2.948195827143915E+08	2.139412424927249E+08	3.906059777610298E+07
-2.957734327534609E+08	2.125279791698073E+08	3.924238776811616E+07
-2.967216666680825E+08	2.111101843073502E+08	3.942336207965995E+07
-2.976642646719632E+08	2.096878848357063E+08	3.960351369516520E+07
-2.986012061132568E+08	2.082611084559644E+08	3.978283568272306E+07
-2.995324700830131E+08	2.068298832924961E+08	3.996132114500119E+07
-3.004580350360382E+08	2.053942381193619E+08	4.013896319543637E+07
-3.013778823797312E+08	2.039541998724441E+08	4.031575468050413E+07
-3.022919914768281E+08	2.025097972287830E+08	4.049168871412392E+07
-3.032003420128223E+08	2.010610589544677E+08	4.066675827867930E+07
-3.041029148699913E+08	1.996080131368104E+08	4.084095629072344E+07
-3.049996903063879E+08	1.981506885373511E+08	4.101427580394363E+07
-3.058906106098398E+08	1.966891469433005E+08	4.118673781845667E+07
-3.067755175664461E+08	1.952235060220196E+08	4.135831670419628E+07
-3.076545607889060E+08	1.937536791007991E+08	4.152899858056436E+07
-3.085277293026721E+08	1.922796898200197E+08	4.169877517066764E+07
-3.093950029897847E+08	1.908015681150850E+08	4.186763979423615E+07
-3.102563638954679E+08	1.893193428548723E+08	4.203558539107665E+07
-3.111117932577164E+08	1.878330437998079E+08	4.220260501996126E+07
-3.119612720775503E+08	1.863427011390722E+08	4.236869183423069E+07
-3.128047800609075E+08	1.848483462314521E+08	4.253383932212374E+07
-3.136423009036963E+08	1.833500078389063E+08	4.269804006589942E+07
-3.144738164023475E+08	1.818477163467655E+08	4.286128714539869E+07
-3.152993081257087E+08	1.803415025577091E+08	4.302357374372441E+07
-3.161187574972367E+08	1.788313976647019E+08	4.318489303383566E+07
-3.169321476313828E+08	1.773174318677147E+08	4.334523784498732E+07
-3.177394604692610E+08	1.757996364286826E+08	4.350460142225837E+07
-3.185406768472082E+08	1.742780436082145E+08	4.366297735204729E+07
-3.193357814401241E+08	1.727526832724924E+08	4.382035813909942E+07
-3.201247567084633E+08	1.712235870370144E+08	4.397673705045916E+07
-3.209075849182906E+08	1.696907868695673E+08	4.413210750459639E+07
-3.216842500678203E+08	1.681543138117310E+08	4.428646239532015E+07
-3.224547354055864E+08	1.666141996612707E+08	4.443979492260786E+07
-3.232190234085544E+08	1.650704769794874E+08	4.459209864862417E+07
-3.239770969651825E+08	1.635231783368988E+08	4.474336694543696E+07
-3.247289412560589E+08	1.619723349505733E+08	4.489359246840070E+07
-3.254745397430405E+08	1.604179794082164E+08	4.504276866393329E+07
-3.262138759590653E+08	1.588601445568446E+08	4.519088914215990E+07
-3.269469349311103E+08	1.572988624344441E+08	4.533794691323809E+07
-3.276737009681212E+08	1.557341657513426E+08	4.548393533023508E+07
-3.283941585306524E+08	1.541660873469584E+08	4.562884777359789E+07
-3.291082848886220E+08	1.525946463484877E+08	4.577267357976322E+07
-3.298158945766919E+08	1.510200190029083E+08	4.591550973208386E+07
-3.305171299887046E+08	1.494420956282874E+08	4.605729768501259E+07
-3.312119947561710E+08	1.478608961429897E+08	4.619802386881722E+07
-3.319004733189160E+08	1.462764547091724E+08	4.633768162690178E+07
-3.325825524562426E+08	1.446888041018505E+08	4.647626351693794E+07
-3.332582176913491E+08	1.430979782810262E+08	4.661376267817033E+07
-3.339274533350766E+08	1.415040124302438E+08	4.675017281795502E+07
-3.345902475271273E+08	1.399069392476093E+08	4.688548619352632E+07
-3.352465865867748E+08	1.383067928220940E+08	4.701969585294060E+07
-3.358964566186103E+08	1.367036075993938E+08	4.715279503194793E+07
-3.365398438611119E+08	1.350974177525082E+08	4.728477683996109E+07
-3.371767359417490E+08	1.334882570057989E+08	4.741563393407264E+07
-3.378071194019504E+08	1.318761602115751E+08	4.754535967846702E+07
-3.384309797468064E+08	1.302611631188940E+08	4.767394808735767E+07
-3.390483061322738E+08	1.286432992936226E+08	4.780139128833052E+07
-3.396590859514649E+08	1.270226036861388E+08	4.792768254099688E+07
-3.402633063720721E+08	1.253991115877440E+08	4.805281535044300E+07
-3.408609546772627E+08	1.237728580523253E+08	4.817678312611584E+07
-3.414520195453272E+08	1.221438776697064E+08	4.829957871927468E+07
-3.420364882787756E+08	1.205122063282479E+08	4.842119601070528E+07
-3.426143481573555E+08	1.188778799959943E+08	4.854162896689867E+07
-3.431855890836645E+08	1.172409330956779E+08	4.866087006905756E+07
-3.437501993762977E+08	1.156014014641957E+08	4.877891302591372E+07
-3.443081668369568E+08	1.139593213544015E+08	4.889575196200012E+07
-3.448594812366045E+08	1.123147278816784E+08	4.901137983979616E+07
-3.454041315601701E+08	1.106676570420788E+08	4.912579041038521E+07
-3.459420650942816E+08	1.090181713797826E+08	4.923900692686257E+07
-3.464730437846549E+08	1.073664618694011E+08	4.935120570036379E+07
-3.469970261799560E+08	1.057125854371715E+08	4.946240736719806E+07
-3.475140032410757E+08	1.040565750904375E+08	4.957260971731532E+07
-3.480239653080890E+08	1.023984642074214E+08	4.968181130974092E+07
-3.485269039095132E+08	1.007382868119326E+08	4.979001020601134E+07
-3.490228107617656E+08	9.907607692223391E+07	4.989720448582791E+07
-3.495116777827290E+08	9.741186861357158E+07	5.000339226515388E+07
-3.499934947313710E+08	9.574565266636333E+07	5.010856808941444E+07
-3.504682497602791E+08	9.407738721103789E+07	5.021272387646711E+07
-3.509359418631891E+08	9.240722575948006E+07	5.031586767132302E+07
-3.513965637425847E+08	9.073520255002199E+07	5.041799770349099E+07
-3.518501082995557E+08	8.906135182771562E+07	5.051911223046881E+07
-3.522965686252983E+08	8.738570783498946E+07	5.061920953546658E+07
-3.527359380138309E+08	8.570830488303676E+07	5.071828793566501E+07
-3.531682099562067E+08	8.402917730156150E+07	5.081634577420610E+07
-3.535933781357463E+08	8.234835942421365E+07	5.091338142155333E+07
-3.540114364352677E+08	8.066588561181027E+07	5.100939327926897E+07
-3.544223789392907E+08	7.898179027809182E+07	5.110437977656830E+07
-3.548261999213157E+08	7.729610781685986E+07	5.119833936915657E+07
-3.552228938536782E+08	7.560887265742670E+07	5.129127054565661E+07
-3.556124554053104E+08	7.392011923918705E+07	5.138317182136418E+07
-3.559948794492454E+08	7.222988201322375E+07	5.147404174165459E+07
-3.563701610457558E+08	7.053819543480439E+07	5.156387887989145E+07
-3.567382954524136E+08	6.884509400895239E+07	5.165268191368120E+07
-3.570992781527156E+08	6.715061236080667E+07	5.174044941971400E+07
-3.574531047816737E+08	6.545478485604861E+07	5.182718004027539E+07
-3.577997711890610E+08	6.375764599119210E+07	5.191287246239381E+07
-3.581392734198392E+08	6.205923027711269E+07	5.199752540484673E+07
-3.584716694940271E+08	6.035953670011629E+07	5.208105830883706E+07
-3.587971351033038E+08	5.865850745295430E+07	5.216324136648094E+07
-3.591156758550197E+08	5.695617532136498E+07	5.224405684280647E+07
-3.594272856162175E+08	5.525257854956823E+07	5.232350202151705E+07
-3.597319606839218E+08	5.354775422619350E+07	5.240157121008259E+07
-3.600296961187118E+08	5.184174010359484E+07	5.247826043569969E+07
-3.603204861993947E+08	5.013457438616528E+07	5.255356715491588E+07
-3.606043244686230E+08	4.842629551824863E+07	5.262748967578775E+07
-3.608812091820159E+08	4.671693994781984E+07	5.270002064913161E+07
-3.611511358093712E+08	4.500654555726372E+07	5.277115705977298E+07
-3.614140993445916E+08	4.329515049607493E+07	5.284089699849886E+07
-3.616700973856719E+08	4.158279184037332E+07	5.290923523405983E+07
-3.619191263871126E+08	3.986950725668908E+07	5.297616854283399E+07
-3.621611820821878E+08	3.815533473422377E+07	5.304169516523300E+07
-3.623962596770087E+08	3.644031248095953E+07	5.310581442279089E+07
-3.626243587153679E+08	3.472447708547702E+07	5.316851953027095E+07
-3.628454764483616E+08	3.300786609912404E+07	5.322980763253868E+07
-3.630596098206198E+08	3.129051722175528E+07	5.328967676448627E+07
-3.632667558959971E+08	2.957246814364670E+07	5.334812496998368E+07
-3.634669136312107E+08	2.785375589867432E+07	5.340514778715034E+07
-3.636600796617422E+08	2.613441839732451E+07	5.346074517647379E+07
-3.638462501856647E+08	2.441449376425745E+07	5.351491851046500E+07
-3.640254257126749E+08	2.269401861601327E+07	5.356766208029918E+07
-3.641976049257855E+08	2.097303021543842E+07	5.361897370614430E+07
-3.643627863618962E+08	1.925156588898978E+07	5.366885197196640E+07
-3.645209684532381E+08	1.752966310261793E+07	5.371729590722148E+07
-3.646721515609484E+08	1.580735867705182E+07	5.376430145334314E+07
-3.648163026347724E+08	1.408484338162250E+07	5.381023657904188E+07
-3.649534131886557E+08	1.236183157793073E+07	5.385459917865703E+07
-3.650835648262650E+08	1.063845471034033E+07	5.389755955911669E+07
-3.652067563162223E+08	8.914751924039749E+06	5.393911463878214E+07
-3.653229861820210E+08	7.190762486898253E+06	5.397926159417894E+07
-3.654322551034712E+08	5.466524629051955E+06	5.401799513610766E+07
-3.655345629409897E+08	3.742077021194099E+06	5.405531189340049E+07
-3.656299089480603E+08	2.017458611479431E+06	5.409120998863519E+07
-3.657182914197361E+08	2.927087691066116E+05	5.412568922572833E+07
-3.657997131921902E+08	-1.432135138586786E+06	5.415874247078690E+07
-3.658741740425102E+08	-3.157034439367250E+06	5.419036847877797E+07
-3.659416729780343E+08	-4.881950167719107E+06	5.422056763855866E+07
-3.660022120061184E+08	-6.606844572361145E+06	5.424933564633872E+07
-3.660557923504988E+08	-8.331679617836338E+06	5.427667022448457E+07
-3.661024144225402E+08	-1.005641703719537E+07	5.430257117816239E+07
-3.661420785825747E+08	-1.178101855620458E+07	5.432703847402398E+07
-3.661747886017842E+08	-1.350544706918633E+07	5.435006629804189E+07
-3.662005460845892E+08	-1.522966483879587E+07	5.437165376392199E+07
-3.662193524877123E+08	-1.695363410182638E+07	5.439180036979135E+07
-3.662312110977264E+08	-1.867731767502730E+07	5.441050264081882E+07
-3.662361245411145E+08	-2.040067827122570E+07	5.442775923669083E+07
-3.662340948259400E+08	-2.212367856131703E+07	5.444357072320794E+07
-3.662251236680485E+08	-2.384628117665456E+07	5.445793848197933E+07
-3.662092161119665E+08	-2.556844950510277E+07	5.447085717210117E+07
-3.661863750796061E+08	-2.729014666078640E+07	5.448232709391012E+07
-3.661566027101390E+08	-2.901133569494574E+07	5.449235065217032E+07
-3.661199034260410E+08	-3.073198011351008E+07	5.450092564721321E+07
-3.660762812727771E+08	-3.245204349557029E+07	5.450805152665131E+07
-3.660257188189218E+08	-3.417148884197120E+07	5.451378412261539E+07
-3.659682047812330E+08	-3.589027242399471E+07	5.451808113705287E+07
-3.659037376007876E+08	-3.760837395978270E+07	5.452117220290992E+07
-3.658323727461081E+08	-3.932576002791593E+07	5.452281617707452E+07
-3.657541137788888E+08	-4.104239424973099E+07	5.452301558213261E+07
-3.656689665407600E+08	-4.275824050360359E+07	5.452176763438599E+07
-3.655769361351525E+08	-4.447326276888046E+07	5.451907221616068E+07
-3.654780273495455E+08	-4.618742521847657E+07	5.451493082045506E+07
-3.653722447371210E+08	-4.790069212050281E+07	5.450934634766362E+07
-3.652595954296028E+08	-4.961302772130409E+07	5.450231498219962E+07
-3.651400845378798E+08	-5.132439665017426E+07	5.449383925077235E+07
-3.650137178724081E+08	-5.303476370286732E+07	5.448392055708349E+07
-3.648805014014698E+08	-5.474409378513756E+07	5.447256071361339E+07
-3.647404423373318E+08	-5.645235181156257E+07	5.445975828681565E+07
-3.645935470752585E+08	-5.815950308609490E+07	5.444551502637927E+07
-3.644398211700554E+08	-5.986551331327039E+07	5.442983610317758E+07
-3.642792733561267E+08	-6.157034743387417E+07	5.441271721014765E+07
-3.641119109566118E+08	-6.327397108150932E+07	5.439415916962312E+07
-3.639377412364150E+08	-6.497635015614696E+07	5.437416383395128E+07
-3.637567716577808E+08	-6.667745073192795E+07	5.435273293997684E+07
-3.635690107542563E+08	-6.837723866317627E+07	5.432986538578046E+07
-3.633744656857460E+08	-7.007568055391625E+07	5.430556535686690E+07
-3.631731433583622E+08	-7.177274342975734E+07	5.427983887991115E+07
-3.629650532642894E+08	-7.346839333757152E+07	5.425268346381480E+07
-3.627502040775508E+08	-7.516259696816206E+07	5.422410041320369E+07
-3.625286043950944E+08	-7.685532132072796E+07	5.419409211329759E+07
-3.623002630015283E+08	-7.854653353157187E+07	5.416266065138358E+07
-3.620651895598483E+08	-8.023620042678338E+07	5.412980546826106E+07
-3.618233879510084E+08	-8.192429692089060E+07	5.409554403699996E+07
-3.615748203180582E+08	-8.361082639673510E+07	5.406010194069387E+07
-3.613195485845710E+08	-8.529572782919216E+07	5.402327953990899E+07
-3.610575876575394E+08	-8.697896548260015E+07	5.398505940911341E+07
-3.607889473134594E+08	-8.866050703084946E+07	5.394544434288466E+07
-3.605136378853537E+08	-9.034032002167906E+07	5.390443512823747E+07
-3.602316696106585E+08	-9.201837240336402E+07	5.386203351308402E+07
-3.599430527387185E+08	-9.369463243849516E+07	5.381824193121350E+07
-3.596477971346271E+08	-9.536906914784624E+07	5.377306449305876E+07
-3.593459141084745E+08	-9.704165035302484E+07	5.372650033114872E+07
-3.590374145557112E+08	-9.871234459689420E+07	5.367855137752827E+07
-3.587223094824532E+08	-1.003811206388932E+08	5.362921987868269E+07
-3.584006098665413E+08	-1.020479477000782E+08	5.357850874428020E+07
-3.580723273455303E+08	-1.037127945065335E+08	5.352641854567567E+07
-3.577374733054786E+08	-1.053756303810937E+08	5.347295213300742E+07
-3.573960590044437E+08	-1.070364251966355E+08	5.341811369756396E+07
-3.570480967631502E+08	-1.086951477315131E+08	5.336190268256792E+07
-3.566935984348607E+08	-1.103517677812472E+08	5.330432216113806E+07
-3.563325752258621E+08	-1.120062563748199E+08	5.324537899616209E+07
-3.559650396202607E+08	-1.136585830609510E+08	5.318507385216202E+07
-3.555910040813969E+08	-1.153087178747851E+08	5.312340906498393E+07
-3.552104810041296E+08	-1.169566314462691E+08	5.306038863213620E+07
-3.548234826275473E+08	-1.186022952109848E+08	5.299601845907317E+07
-3.544300225470349E+08	-1.202456782819680E+08	5.293029562891392E+07
-3.540301137109108E+08	-1.218867514558378E+08	5.286322328083234E+07
-3.536237689980105E+08	-1.235254861779822E+08	5.279480586835609E+07
-3.532110020337694E+08	-1.251618527962668E+08	5.272504343434305E+07
-3.527918262276602E+08	-1.267958223689427E+08	5.265393879675813E+07
-3.523662519414923E+08	-1.284273744488733E+08	5.258155639404444E+07
-3.519343235605770E+08	-1.300566269567798E+08	5.250805492640615E+07
-3.514961802732884E+08	-1.316836240562647E+08	5.243326649405295E+07
-3.510518294669618E+08	-1.333083241722324E+08	5.235718216992636E+07
-3.506012766660528E+08	-1.349306853473353E+08	5.227979778501279E+07
-3.501445297447649E+08	-1.365506671626527E+08	5.220110608648337E+07
-3.496815955474594E+08	-1.381682290880820E+08	5.212110295236631E+07
-3.492124802910579E+08	-1.397833309848748E+08	5.203978723801308E+07
-3.487371900106052E+08	-1.413959330550962E+08	5.195715940492145E+07
-3.482557342265949E+08	-1.430059970221783E+08	5.187321286393665E+07
-3.477681204587522E+08	-1.446134849103400E+08	5.178794798885854E+07
-3.472743566525355E+08	-1.462183594091635E+08	5.170136618527060E+07
-3.467744512270712E+08	-1.478205839032600E+08	5.161346760191374E+07
-3.462684128903816E+08	-1.494201225401131E+08	5.152425389210333E+07
-3.457562509852440E+08	-1.510169401866969E+08	5.143372689219432E+07
-3.452379737537560E+08	-1.526110030877656E+08	5.134189537326802E+07
-3.447135930541256E+08	-1.542022764942500E+08	5.124875447643294E+07
-3.441831192912863E+08	-1.557907272769182E+08	5.115430765376562E+07
-3.436465632753628E+08	-1.573763229067840E+08	5.105855857862493E+07
-3.431039368507288E+08	-1.589590307585002E+08	5.096150753845878E+07
-3.425552516688852E+08	-1.605388192028440E+08	5.086315781440886E+07
-3.420005196074638E+08	-1.621156573293438E+08	5.076351372479573E+07
-3.414397517695557E+08	-1.636895167010788E+08	5.066258789943047E+07
-3.408729617275026E+08	-1.652603656100864E+08	5.056037754695161E+07
-3.403001624345370E+08	-1.668281744970141E+08	5.045688690282574E+07
-3.397213670422702E+08	-1.683929147526024E+08	5.035212182217030E+07
-3.391365895292073E+08	-1.699545565448923E+08	5.024608272679237E+07
-3.385458437189800E+08	-1.715130713598228E+08	5.013877363145551E+07
-3.379491426255460E+08	-1.730684367753952E+08	5.003021855960225E+07
-3.373464956011032E+08	-1.746207065638894E+08	4.992063668122631E+07
-3.367379609572425E+08	-1.761698269202756E+08	4.980983279167911E+07
-3.361235564716013E+08	-1.777157584769784E+08	4.969777006068043E+07
-3.355032931969523E+08	-1.792584701361942E+08	4.958445486356594E+07
-3.348771834297034E+08	-1.807979301180083E+08	4.946988794416663E+07
-3.342452393600287E+08	-1.823341082571054E+08	4.935407374265723E+07
-3.336074736137123E+08	-1.838669751129125E+08	4.923701706407356E+07
-3.329638989142471E+08	-1.853965042284684E+08	4.911873026299164E+07
-3.323145293311995E+08	-1.869226652976558E+08	4.899921238523319E+07
-3.316593773909609E+08	-1.884454308917508E+08	4.887847022660372E+07
-3.309984576948657E+08	-1.899647747598659E+08	4.875651169421620E+07
-3.303317855789031E+08	-1.914806684919541E+08	4.863333790115835E+07
-3.296593759691978E+08	-1.929930856600947E+08	4.850895363008127E+07
-3.289812440603887E+08	-1.945020003416240E+08	4.838336392766380E+07
-3.282974052313963E+08	-1.960073899674751E+08	4.825658051403753E+07
-3.276078750695689E+08	-1.975092263568877E+08	4.812860192147589E+07
-3.269126695436556E+08	-1.990074847744148E+08	4.799943329675720E+07
-3.262118050732720E+08	-2.005021428094075E+08	4.786908462355907E+07
-3.255052982812246E+08	-2.019931743085697E+08	4.773755775975448E+07
-3.247931658170297E+08	-2.034805552522783E+08	4.760485743852132E+07
-3.240754245717415E+08	-2.049642623927295E+08	4.747098929509508E+07
-3.233520917506410E+08	-2.064442750285210E+08	4.733596325902962E+07
-3.226231841415424E+08	-2.079205668140799E+08	4.719977827899536E+07
-3.218887191003143E+08	-2.093931147707190E+08	4.706243902151898E+07
-3.211487148694198E+08	-2.108618992037928E+08	4.692395469042336E+07
-3.204031903279920E+08	-2.123269033612902E+08	4.678434145357282E+07
-3.196521636589261E+08	-2.137881069831985E+08	4.664360809892686E+07
-3.188956529262686E+08	-2.152454881133741E+08	4.650175914613417E+07
-3.181336881004866E+08	-2.166990949436064E+08	4.635892632902232E+07
-3.173662513748580E+08	-2.181488970704170E+08	4.621517200104457E+07
-3.165933134214088E+08	-2.195947474808549E+08	4.607039316565656E+07
-3.158148949936874E+08	-2.210366272880211E+08	4.592459336585759E+07
-3.150310174946704E+08	-2.224745186197211E+08	4.577777697269111E+07
-3.142417013989906E+08	-2.239084021552575E+08	4.562994687794305E+07
-3.134469674938318E+08	-2.253382592175567E+08	4.548110650427179E+07
-3.126468387570503E+08	-2.267640758455427E+08	4.533126376217452E+07
-3.118413339657387E+08	-2.281858282942605E+08	4.518041681002279E+07
